"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010fcy.1","FLJ16124","0.02730693793669434","0","0.000000000011246432808756347","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003kuo.2","FLJ33630","0.04869233548333863","0","0.000003208510323615594","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003pwb.2","FLJ34503","0.025539062218068124","0","0.000000000000014755422331280732","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001axj.2","FLJ37453","2.7813937472739956","3.3974497146501896","0.00000024880390622553034","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003yaj.1","FLJ39080","0.008214639747078882","0","0.0016131469549975968","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002iot.1","FLJ40194","0.014387689809770846","0","0.0000000010884003557976851","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011atw.1","GHRLOS","0.017501728515102243","0","0.006397100062999582","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001dec.1","GNG12-AS1","0.04028728805951129","0.0043321069850884","0.008555299380312884","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003qwj.2","HGC6.1.1","0.00644353240865824","0","0.0006724750299511171","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011dlz.1","HLA-F-AS1","2.9723806841048743","4.196210274537093","0.0029716135367265275","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001vgx.1","HNRNPA1L2","0.5865362764456267","1.6332563866526533","0.007544815716067223","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003myf.2","HULC","0.17665209542054966","0","0.000015147494715570787","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001lvk.1","IGF2-AS","0.10110080875038223","2.1018834469654435e-131","0.0027744311218421925","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001nzk.1","KCNK4","0.006488938016653681","0","0.0007567744800885649","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009ydq.2","KCNQ1DN","0.014841452359460048","0","0.00014971302897566613","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zkd.2","KDM4C","0.035286513000076875","8.644805354047932e-116","0.005952464619982132","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001xbz.2","KTN1-AS1","0.9081137617007069","1.2494302872531031","0.006892208694023992","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011acl.1","LINC00113","0.05561208878351702","0","0.00000015781943566081694","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010goa.2","LINC00114","0.016210661532709475","0","0.0013073605486400817","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010glg.2","LINC00158","0.02140450593442967","0","0.0000025781454613183357","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002ymn.2","LINC00161","0.016478919446419264","0","0.00012481565493112736","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001tvy.2","LINC00173","0.10299286927127257","0","0.000000050208058486456925","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010kgl.2","LINC00271","0.029148823622905155","0","0.0009834886702733514","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010eww.1","LINC00299","0.016941660788631727","0","0.0000003453434200813791","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010dki.1","LINC00470","0.026203236838473296","0","0.00016236191719884986","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010got.1","LINC00479","0.0763916539125454","6.734236181943166e-54","0.0015137556805601895","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002csr.1","LINC00514","0.03469622641061072","1.1884076136050068e-26","0.0000006360321991033725","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002asj.2","LINC00593","0.016754479688167737","0","0.00008354491113129401","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003wsu.2","LINC00599","0.005794422712824821","0","0.00044794539863332865","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003byd.1","LINC00620","0.004023137318823636","0","0.006091296902775536","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004eyi.3","LINC00633","0.013264234809979068","0","0.005312701919920585","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001wun.2","LINC00639","0.020930428490286472","1.9936339709554135e-41","0.0018820112351728947","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002wri.3","LINC00652","0.015611745981812222","1.22839026946553e-47","0.00006863758141275696","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002nbz.1","LINC00661","0.03391080438638069","0","0.0019306438579235724","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002nbw.2","LINC00661","0.1701313559749596","7.4124155103276e-102","0.000008020493427626352","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ech.2","LINC00663","0.9387067429539715","0.009547799320315","3.1824888303870906e-21","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lak.1","LINC00669","0.017527055313311807","1.3160266102271302e-241","0.000663154324801217","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002ica.2","LINC00671","0.3718034683080994","0.03208646462948244","0.00004057330414114183","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ccv.2","LINC00691","0.0018687964516067752","0","0.007203546836243078","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ihg.2","LINC00705","0.02646917191256995","0","0.0000748091061891612","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xmf.2","LINC00839","0.024135631693849618","2.41198814537315e-241","0.0006028128533235193","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lat.2","LINC00907","0.010150637664411422","0","0.007066451574358725","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002bnw.2","LINC00925","0.058754673255394595","2.4330660385356574e-44","0.0001958301596667435","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002rdd.1","LINC00954","0.031017020796700136","7.324175137394146e-106","0.005471343459941802","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003qmh.1","LOC100128176","0.005978527268979264","0","0.000042715402110009495","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010nxy.1","LOC100130417","0.06503737720274927","0","0.00005939774308666135","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003khg.1","LOC100131067","3.225604747166704","4.036335338688386","0.006744475839551799","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001lnw.2","LOC100133161","0.17083025400798077","0.0000000000023287463736305335","0.0007890869368990198","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002ror.2","LOC100271832","0.0077995954804108945","0","0.0000648628756907997","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001pwp.1","LOC100499227","0.005667650625228915","0","0.0027060384176539713","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003iko.1","LOC100505545","0.004946435423537535","0","0.0011304200855827018","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003hli.2","LOC100505702","0.059056668233028436","2.9790359588375335e-75","0.0028485235799018314","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003xyc.1","LOC100505718","0.010251506515659693","0","0.000000764212696343279","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001dmk.2","LOC100505768","0.006617511252025601","0","0.0013777038673679356","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001tlu.3","LOC100505978","0.021514650516210296","0","0.0000027115745425986196","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002udm.1","LOC100506134","0.007157435874977943","0","0.0000003454076913568357","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003fah.1","LOC100507537","0.04767358222069933","0","0.000002450518899655784","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ajq.2","LOC115110","0.5433223409027504","0.10350839160642326","0.000000000008118823165570438","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001zji.2","LOC145845","0.004764259679635211","0","0.0004776066996516006","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003qet.1","LOC154092","0.1317758529551834","3.700001519791078e-57","0.000000024503991012421767","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004avz.2","LOC158435","0.017358746267201786","0","0.00001767062122595161","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010fuh.1","LOC200726","0.007515320228412493","0","0.009623040416697334","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001rvl.2","LOC283332","0.0027416493827061455","0","0.000516893207482554","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001rzz.2","LOC283403","0.014186155082846225","0","0.0000040147788679567015","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010gjw.1","LOC284757","0.004288689239285593","0","0.0016428222702482556","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010zso.1","LOC284788","0.0031795542848367443","0","0.009594196713603361","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010zsx.1","LOC284798","0.007613289018479556","0","0.004692986444016216","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002tci.1","LOC284998","0.004177757121945749","0","0.0007479512117636464","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003qjp.2","LOC285740","0.011288162406160717","0","0.000000767864443721836","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001uiy.2","LOC338797","0.011871437089805571","0","0.000009236425579804439","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001bdf.1","LOC339505","0.011999698846647124","0","0.009595784926567381","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001iac.2","LOC339529","0.007367200351744973","0","0.000013446795189224753","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003jgy.2","LOC643401","0.03714094076301885","0","0.0006371331365790421","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003jgv.1","LOC643401","0.02695720990141351","0","0.0038375492721171326","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002sdy.1","LOC644838","0.20324650152271448","0.005547950230957134","0.00000000032490693407111904","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ffc.2","LOC646168","0.004425242282455899","7.568867478164433e-269","0.00882446923130201","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004dvh.2","LOC92249","10.584553710095124","15.309369234383633","0.00000000020489003781783287","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003mww.3","LY86-AS1","0.011592324530435492","0","0.0004240689947137948","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011bof.1","MBNL1-AS1","0.12910845020988865","1.1697059540973967e-61","0.00003303132423239547","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011boe.1","MBNL1-AS1","0.8883153308947085","1.2596847146685402","0.0033194739071419465","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zin.2","MCM3AP-AS1","0.04474494533365923","4.540024129478533e-125","0.001594726155990591","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010txb.1","MEG3","0.47887902556794115","5.574353730248982e-40","0.00000000021232241303086902","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001yie.2","MEG3","0.5415280746687313","0.000000000004701109328462001","0.00000007417421086553755","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001yhz.2","MEG3","0.1617017518504749","0.000000000214619809444659","0.0012009057064015201","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001hgr.2","mir-29b-2","0.05163728727128471","1.4293833759546867e-240","0.000003864978675585462","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zpe.2","MIR31HG","0.932715538859926","5.699516860659134e-107","0.000000010343196617803347","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ajc.2","MORC2-AS1","4.0902331044866385","2.8837387877660436","0.0001743028163544886","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ysj.2","MYC","0.12412165706408303","0","0.0000015215858215775953","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010msw.1","NAMA","0.006207989880003097","0","0.005637198795264522","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010irj.2","NBLA00301","0.2068932796781202","2.1388030820416642e-24","0.000008775983550417246","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ftx.2","NCRNA00185","0.6607896722763489","0","0.0000000000000873749075088252","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010oax.1","NPPA-AS1","0.028183848926239652","0","0.003575321470599411","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010oaw.1","NPPA-AS1","0.07154347211665549","6.3246954112285e-217","0.002734336035371872","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003tdz.2","NPSR1-AS1","0.05869771601422168","4.9760535491618324e-110","0.007145064668157028","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011cgk.1","PP12613","0.0026231861234184664","0","0.004483376640136809","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ium.2","PTCHD3P1","6.919998780469655","8.528847040439489","0.0004719736080887756","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ywm.2","PWRN1","0.03494509275007776","0","0.0000005453899428243908","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002ibe.3","RAMP2-AS1","0.00888959869446046","0","0.0003117093437086703","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010esr.1","RDH13","0.05786727666369406","0","0.00000000009334680947212979","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011cfl.1","RPL34-AS1","0.0069360731354026145","0","0.000005701935355087204","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001uor.1","SACS-AS1","0.01706320112189984","0","0.000000004906934543785802","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003gpt.2","SLIT2-IT1","0.010166436617503776","0","0.006690093708097397","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001nvu.2","SNHG1","20.774890722519974","23.0577130040312","0.00882608503236763","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xik.2","SNORA71B","2.4667164578020997","0","0.007412682874283387","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010uwg.1","SRRM2-AS1","0.08251794841131305","0","0.00000018871740462203428","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003viu.2","ST7-AS2","0.00961304947607054","0","0.005980488381685876","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001yew.2","TCL1B","0.004734687718637397","7.068186003529366e-21","0.007197265168995435","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001yeu.2","TCL6","0.006484308053169607","2.78977996515822e-259","0.0009548097242307737","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xsl.2","TMEM254-AS1","0.08670979139981162","8.624609770380167e-23","0.000013903163709384786","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001upm.2","TPTE2P6","0.017724456046772696","0.0015631879986210701","0.001733929207549553","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ebn.2","TSIX","0.4315311668708394","0.0639799325481618","0.009013115392645314","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fuj.1","TTTY10","0.020724141459904213","0","0.00000019249224950712522","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fty.2","TTTY14","0.7359495103053098","0","0.000000000000587015811828678","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fss.2","TTTY15","0.778876061995754","0.00371372576594898","0.000000000000014341025131939505","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fqt.2","TTTY1B","0.005937006883224999","0","0.002720284279048016","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010nwi.2","TTTY2","0.13747789858762066","0","0.000004300181381842238","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011nbi.1","TTTY4","0.008130244870891735","0","0.000787430033347689","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011csx.1","ZBED3-AS1","0.03002983355340429","4.113527687228367e-129","0.00011972138853131692","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003yus.1","ZFAT-AS1","0.015231230826802921","0","0.00003669235612739686","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002eqh.2","AF086125","0.25267315504713256","0","0.002995767069522452","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002lgd.1","AK127787","0.09209492923054759","0.18063297065178166","0.00892577208411966","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001kfo.1","AX748062","3.3532734680273304","6.19228961388992","0.0019205434231404416","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003pdq.1","BC032020","0.1283835645503632","0","0.00007090478882254119","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002mdn.2","BC033124","0.6797139228347588","0.13986573704092195","0.0035434555949975725","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010vwj.1","C17orf76-AS1","12.509330910237233","0.000002367229930450959","0.00000015717893260991433","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001wkz.2","DHRS4-AS1","1.7671588104946352","0.0005127635920216401","0.002461337824322022","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004bgo.2","FAM225A","0.13667609809996956","0.2553319591592787","0.0028262936093687054","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001xxq.2","FOXN3-AS1","2.2347576629368837","3.39510427726432","0.008027264327582736","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIA(26)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001deb.1","GNG12-AS1","0.047310814758101886","0","0.009969943130941624","TPM"
