"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001ggy.1","AK096329","0.01804269532621259","0.06140848596708534","0.00003020776686266001","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001nkt.1","AK096335","0.01974173685207854","0.18921178402018085","0.00000004635549772498434","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003ipu.1","AK096792","3.0625510345134033","0.3842285449230593","0.000018823723075289788","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001tvk.1","AK096932","0.06264447809862236","0.010481330372049902","0.00514599909761126","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003dpb.1","AK097190","0.009144584080741935","0.07343437302896633","0.000005093537615093262","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003lxy.1","AK097242","0.03662651940470392","0.0012133393036819259","0.0034825375233360164","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002gml.1","AK097500","0.01877480962342303","0.09282189306810563","0.00008038529865504365","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002iye.1","AK097658","0.07350405023381253","0.2622287675365082","0.0008121764453391423","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004bdc.1","AK097706","0.08417278493349999","0.0027655663888418117","0.002751059948131616","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001dja.1","AK097722","0.04907324449378204","0.12136236158240403","0.0002205697914038985","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003fbw.1","AK097794","2.97640067275165","2.2132307113124923","0.006735156519875554","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc011mhl.1","AK097803","0.14241645384089754","1.9621903701183658","0.0000362148564888364","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002wcs.1","AK097934","0.022080174756956037","0.11246645407345726","0.0014644844310661767","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001lca.1","AK098198","0.011126639549053727","0.21063650638270148","0.000000013331580288100547","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003sqr.1","AK123300","0.2606632201142607","0.6172095715187573","0.000008157153511636798","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003prp.2","AK123416","0.7498477000693093","14.239264081903178","0.0000000008753220355588671","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003lxm.1","AK123543","0.0974215848184349","0.5740898264492605","0.000000023916432487456267","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002fhs.1","AK123582","0.009702572253836344","0.13375771193840397","0.0031717899206714245","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003lux.1","AK123816","0.00044378261527817193","0.07990353180688171","0.000025408048956645986","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002faj.1","AK123826","0.1095736504760394","0.21475526635647316","0.00048497848344855913","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003obd.1","AK123889","0.012972983657644786","0.04879933444873999","0.0032893000171079377","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002rnf.1","AK123934","0.25156918075854584","4.817237459928125","7.161665878312547e-18","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001pkv.1","AK124179","0.0008853962495879921","0.49783471696640824","0.00029163252191381295","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003xuc.1","AK124262","0.13198835322608748","0.4042007708140833","0.000000005089505080636237","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003hei.1","AK124272","0.035934546525854774","0.7452613307945599","0.0000000182528646522103","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010rul.1","AK124326","0.7439217889575083","0.14421524140699474","0.000008654401366443743","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001xta.1","AK124327","0.11031539587630018","0.5080151791100965","0.0008567329004675362","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002rll.1","AK124439","0.00336522989666064","0.5031876195899546","0.0000004210475133346893","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003bqo.1","AK124857","0.035578850413347365","0.08271723791149316","0.005115736233106947","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003pho.1","AK124950","0.013848682066098194","0.11137447087466237","0.000000018200435642156238","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003fwk.1","AK124973","0.13621399992009983","0.4222069974937763","0.000015961891161676224","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001alp.1","AK125078","0.004507488245236244","0.06618611249800836","0.0035021747916431046","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003pca.1","AK125128","6.304882159161822e-34","0.28810031746532433","0.008571481115442212","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004ebq.1","AK125301","1.757015721391019","2.7335437944586247","0.0020162466362538523","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001wdt.1","AK125397","0.012897880532257495","0.056378884019010055","0.008954608221782944","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001opt.1","AK125463","0.1627428972939925","0.3572980327103922","0.00000004695293251318998","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002dqx.1","AK125489","0.3580726407935098","0.6872927216003696","0.000003899229522227215","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002ale.1","AK125516","0.029451175210556103","0.1429358399513617","0.000000539329309690935","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003dmi.1","AK125532","0.08695199238393297","38.602623289821885","4.476434444226447e-27","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001rbh.2","AK125676","0.07811549529995904","0.305665796966718","0.0000010734556584533099","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001ehp.1","AK125759","0.16551947388194221","0.4311210625778468","0.0000002740500575943693","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002rhy.1","AK125769","0.014609361152829004","0.003553265163615264","0.005160420872402185","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002nwk.1","AK125858","0.02159678682582474","0.0699500139484039","0.003220376029693243","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001wuk.1","AK125955","0.005715900487534045","0.054144454659514715","0.004362732489617086","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002sne.1","AK125960","0.37638315596047256","1.1503766569799552","0.0034560598795791496","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003ipv.1","AK126266","1.0157401796122425","0.12891631862342148","0.0008206873724091112","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002bwo.1","AK126286","0.04606069874682684","0.42363320891513756","0.0000002628617391209843","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002uab.1","AK126351","0.04107105447554573","0.10579327019132549","0.001154972343917731","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003mie.2","AK126616","0.08137619501595443","0.5583951073827368","0.000017964781071358012","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003qvx.1","AK127120","0.005617424423523048","0.08723084180808244","0.00000000406494152315182","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001yee.1","AK127179","0.583540782179586","0.21312668913835714","0.0000016728218235746254","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003ykw.1","AK127183","0.307717308821305","0.8034959429776012","0.002073138134312537","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003cuz.1","AK127190","0.7746661899607271","1.1702580033827978","0.008080332364428946","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004eqc.1","AK127380","0.6499479711916948","1.539817206500429","0.0000019414418095846396","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002ugc.1","AK127400","0.006254700889700416","0.03238998519747023","0.00013579662731237805","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003fif.1","AK127557","0.06710219000742423","0.260974606671726","0.00006560323146003122","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003fvw.1","AK127609","0.29653559398352614","0.047286691700533984","0.007065557522727878","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002lgd.1","AK127787","0.05972771448418271","0.16721808292624143","0.0006970974417604498","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002jyv.1","AK127919","0.01196094016991328","0.043582275108199564","0.000005508781393857781","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003fux.1","AK128346","11.431166938290408","3.227727798550567","0.000001741682371994475","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003jvf.1","AK128486","0.000727488849707132","0.116561150595547","0.00007109372781746408","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001iid.1","AK128534","0.0017825771951880923","0.09117937973681906","0.001752298346166297","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004bzh.1","AK128673","0.005775431064861249","0.03001114816535332","0.0008447008440110604","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001acx.1","AK128833","0.018613767585678037","0.04851137682566575","0.0034663064123189066","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001tdb.1","AK130911","0.05375295439561603","0.34351805038241745","0.0011732869034538605","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004bge.1","AK131020","0.3190355080690041","0.801859842185335","0.000014575836878225002","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc011kvf.1","AK296065","1.5532653374654055","0.9283237365554939","0.0025178011961726598","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010ope.1","AK298300","0.003962206199415732","0.16212558946918051","0.00014960069651406293","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc011ldp.1","AK299452","1.55538113727588","3.902187939843919","0.00000025931984839574364","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc004amx.2","AK300656","2.659142814802191","8.118429624662328","0.0000000004581289298595396","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010luc.1","AK308605","0.10793539798077795","1.7341863593536453","0.0000027435172167235235","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010myu.1","AK308944","0.11567295636117148","0.319262628716246","0.00000000548233733693774","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010mnh.1","AK309896","0.9174684553177427","0.49301012938241506","0.0013799513205513547","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010iyu.1","AK310013","0.006460625918880268","0.03302309217703291","0.001864727400805919","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010kry.1","AK310146","2.2295780754121237","6.3507355782273","0.0000000718375860844294","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010czc.2","AK311131","1.5874639432045468","2.325227266398228","0.003875568692232784","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010kux.1","AK311383","2.2752436150884234","13.984473556608608","0.000000000004432137405497422","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc010mtj.1","AK311445","0.434585891159104","0.14926461713741532","0.004754601893840733","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001laa.2","AL050000","1.9565869180777884","3.39948769609591","0.004822513893962316","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001bmo.1","AL050085","0.08273599347783031","0.22229230967889696","0.0009100338231397835","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003kjn.1","AL050132","0.008322618146592657","0.05163736932642738","0.000039860346812166504","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003vla.2","AL110181","7.539185869742323","13.671272852762193","0.00003200547414982762","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc002zuj.3","AL117485","0.00493025868759233","0.02827742344528832","0.0011599862332025467","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003ulo.1","AL133568","0.21179573347103248","0.4881707697813606","0.0019067495202365584","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003dnc.2","AL832184","0.14530668036220137","0.3564492191385175","0.0000135985928842564","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003pgq.2","AL832252","0.06817183615798686","0.28121994445553894","0.000000006201847500041353","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003oin.2","AL832447","0.0009327024495097661","0.00734765534682317","0.0059311247055271335","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc003qvy.1","AL832737","0.007814565463334125","0.04715833330513928","0.0004580672055923399","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001osl.2","AL832797","0.12360056094751615","0.4959086436748853","0.00000014971329818902033","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage II(25)","Kidney Chromophobe (adjacent normal)(25)","uc001oqx.1","ALG1L9P","0.29530143278828624","0.49758584799385275","0.00993547734890026","TPM"
