"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002suw.1","BC016831","0.0601330787369119","0.8262202531410532","0.007243232336877423","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hwk.3","BC016972","0.8602888298895923","0.18068194111810293","0.000038282536117828703","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001fkv.2","BC017347","1.8975087892467162","0.6111954328505174","0.0000046221176064021356","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wsp.1","BC017578","6.6239806910815675","0.44728816677290134","0.0030302623074800884","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001den.2","BC020917","0.17074032216122903","0.03600560754674511","0.000463115178873548","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001exo.2","BC021024","1.8125982499340467","0.7033085111111879","0.000005389975474152233","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002uup.2","BC021693","0.15033614832766057","0.03735945341059991","0.005878029905542115","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001nnn.1","BC028022","2.8527975977410263","1.4493166103492723","0.000010782558618561227","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003juq.2","BC028670","0.16395878263496336","0.026086112262587533","0.005926813392306226","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001dqu.2","BC030750","1.754679763348019","0.7077586397190779","0.000014459742328060365","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001lpz.2","BC031953","0.519410294539579","0.13401480374295377","0.007655127621265856","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tyw.2","BC032407","0.4433061737162027","0.0932419780168853","0.00019859594531286993","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003uyk.1","BC032716","4.252000727404215","0.4948200133109086","0.00000005312343245658411","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001uho.2","BC032874","0.14770364720110188","0.015034150944947054","0.003273926192652002","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002cfh.2","BC032901","1.1677177248326356","0.23892360507376342","0.00004081217162000419","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hue.1","BC032911","0.26425377686002216","0.06627056988899634","0.0009029825013020713","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003cys.1","BC033528","0.46591745725131345","0.20887017407786665","0.0004559654890620346","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jfq.1","BC033554","0.1538132023989992","0.05438815251846266","0.008340977497732122","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kek.1","BC033560","0.26086267109961625","0.09894823989186265","0.0010417754059352307","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001jtu.1","BC033983","2.451339507228406","1.2489155306390267","0.00023358942774109873","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003xjb.2","BC034319","2.72902063751451","0.479997056784449","0.0017646012314466574","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002aug.2","BC034424","1.199538220269116","0.5354799949355027","0.000000024720634684410373","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cjw.2","BC034456","0.5400829351687817","0.2985837522183803","0.0031000387897698015","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vmo.3","BC035106","2.3261903130415393","1.0654785537731268","0.005424200301716791","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001stu.2","BC035381","0.10798256134305295","0.03511562979031794","0.00033080386654615716","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003lzi.2","BC035392","0.17908279555688233","0.02560525570560871","0.000003042131434606928","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001bwn.2","BC036308","0.23707629545519504","0.08155152438979457","0.0016106747264152924","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003cdz.1","BC037254","0.06456617212603295","0.001981283096111603","0.004547585836299906","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fag.1","BC037382","0.03445463576661391","0","0.005114175320069473","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004bya.1","BC037833","1.7673602065258207","0.10125037995480834","0.00013614111782608363","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bih.2","BC037972","0.10265538265622948","0.7100181445315984","0.002221624851966262","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001eze.2","BC038201","1.6559178893619964","0.629710654876012","0.0011151897784612696","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002imm.2","BC038442","1.4088536199210047","0.7048058921185356","0.000047853034970489094","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tab.2","BC038570","2.24807332829191","0.9590179177503738","0.00020267611275651967","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ern.2","BC038725","0.1737955407903092","0.004120615645951883","0.003326748695099743","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yds.2","BC038731","0.8028363927126049","0.2918723312238984","0.00014727773423028241","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hqv.2","BC039356","0.04564540233657378","0.01381359380088341","0.006035965759386875","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bij.2","BC039485","0.47321088488720275","0.0012500961785674627","0.0003220527704196057","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ooq.2","BC039516","0.048667698225450834","0.19889909574153392","0.007120350975249441","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003xrx.2","BC039537","0.19970855542272864","0.03299481476035001","0.0051631147475827855","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001zjx.1","BC039545","0.24775482186114564","0.023201972699383233","0.001052860945456465","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003dde.2","BC039681","0.5022762079462701","0.1354527865285455","0.0002252063855513339","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wed.2","BC040701","2.805317142924647","1.4377134299706544","0.004414774434290094","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001eqk.1","BC041003","0.09586596753834484","0.024941091383291442","0.005578017776735236","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001lhx.2","BC041007","0.15655691011316678","0.04724952122992711","0.002883493914764153","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001wri.2","BC041327","0.25448297666885983","0.1278916662282411","0.000867399972030194","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vsk.2","BC041346","0.15755734837026666","0.05614250607891024","0.002952279085328541","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003djn.2","BC041347","1.4265096212521402","0.6943062570573918","0.0008680370940667669","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002yoz.1","BC041449","0.21602310842178007","0.09701866408823082","0.004739295502404178","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003gzv.2","BC042091","0.06850698029844783","0.011524039535891076","0.0008780170958009464","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003pwf.2","BC042098","0.26698010919077614","0.10776549551556534","0.00021489258756803134","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003olu.2","BC042825","0.3449487450607757","0.11465891457457279","0.00002200748105487586","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004aus.1","BC042913","1.535054541689138","0.36937573048486505","0.0000034877470910435793","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003xgy.2","BC043205","0.2675864264569118","0.12038683271743016","0.0018351200720712587","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002nrg.2","BC043213","0.957071917859505","0.3371466640793193","0.0076348655087574765","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002bgr.2","BC043257","0.09033828983614019","0.01316615322637805","0.009467280275836865","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003xcr.2","BC043400","1.997153110642999","4.160706626021167","0.00770240349463493","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc009whk.1","BC043601","1.5158547762011823","0.721992591736549","0.000009457321802171442","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002hzy.2","BC043620","9.680372859829413","7.152811820781688","0.00540853128171005","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ajp.2","BC043649","0.11556402927308095","0.03329967038182028","0.00005709135247521082","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jxf.1","BC044939","1.7088977057880161","0.410575890126945","0.00005131742791118125","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ctj.1","BC045731","2.0984905024632328","0.5704600043265665","0.0000861995779683865","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002iil.3","BC045769","0.506162751392038","0.251978001680199","0.005288353643274895","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010cnq.1","BC046191","0.6363780946964792","0.1927082092372927","0.004184035926284893","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kgi.3","BC047373","0.15406933142124865","0.07572861486911346","0.007964956890577102","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dlp.2","BC062350","0.20201794385139044","0.07353724006356983","0.0028505192416312095","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yao.3","BC062758","4.446129070792045","0.5541742710075895","0.000027327279157725664","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002qrx.1","BC063675","4.7711416351325","2.7352308115149833","0.00587687915123682","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001jtm.2","BC069792","3.389449256115406","0.9921101233875981","0.000000009521534689541648","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wmn.1","BC070228","3.0619153139201947","0.948044504546848","0.0002185928191514839","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001gdo.2","BC071770","0.3260247005130246","0.1384421053474225","0.005810104820772076","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ocy.2","BC071809","0.9309831324048159","0.3329912907065852","0.000006265099046597911","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001mie.3","BC073899","0.3664393990474735","0.1633404425521172","0.004312284449061198","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tav.2","BC077729","0.44979169275892517","0.304768674492436","0.009197419539751296","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003izq.2","BC087857","0.10314064755637549","0.02281822453399262","0.005447938808921997","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kmi.2","BC094703","2.803411544730604","0.4377883572943544","0.000000024329570932357516","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc011btd.1","BC144457","2.817724023798668","1.1836168021562872","0.00037667678770944904","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010mfj.1","BREA2","0.33158929106563","0.13749922966900394","0.0013019395682525579","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003pqz.2","BVES-AS1","0.2311970935773997","0.658517244008452","0.009413918439614585","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001dua.2","BX538249","0.33816565079009453","0.16436447089555403","0.00612336621604911","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003vlp.2","BX648695","0.18463353593789153","0.06373707868263499","0.0005593852215783983","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001edd.2","BX648855","0.9805571851386177","0.4855601794487158","0.00007875731185943948","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jkh.1","BX648926","0.13494350766078694","0.03644874470001522","0.003511935487505131","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yff.3","C14orf132","3.90864524073838","10.352413975768826","0.00048708661616837995","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yfw.2","C14orf64","0.14890736412748773","0.3115916780392946","0.008794868572047986","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fqk.1","C16orf3","0.46178357647051327","0.15273060113081605","0.00004628221217804653","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010vwg.1","C17orf76-AS1","73.15403618444462","37.28426109297271","0.0005185416770232776","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IB(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002gqc.2","C17orf76-AS1","17.031193794027004","7.646406845939566","0.0004477858381876805","TPM"
