"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010tak.1","OGFOD2","2.234393449272572","1.015876253527753","0.00014319629587893957","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jsf.3","PART1","1.5664399459746692","5.899087093322908","0.0020971593035978486","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jsg.2","PART1","0.03901683650317476","0.3370717105085101","0.008261793730697119","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002sgb.1","PCBP1-AS1","2.0814607982653333","3.1543356612969453","0.00008670393622993195","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010fdn.1","PCBP1-AS1","0.20660717549029145","0.5676887070116275","0.0006574012352872122","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010vlq.1","PDXDC2P","4.6668161470866165","1.5798213569408261","0.00015121543148001592","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002eyc.2","PDXDC2P","0.9366443422609712","0.31827634633752366","0.000116464547647483","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004agp.2","PGM5-AS1","6.20621791852522","147.97252188358502","0.00000038947681278479794","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jbd.2","PP7080","12.974667881420167","8.296083490284946","0.006053850698343992","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003wko.1","PRKAG2-AS1","0.7111805560568861","1.8733634057761928","0.0000008544847306140657","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009xox.1","PRKG1-AS1","1.236140146567478","6.385475601864239","0.0019991850299121393","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001iky.1","PROSER2-AS1","0.16098595330464588","0.07819327879500049","0.0008365283276752173","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001iup.2","PTCHD3P1","0.7285587805978264","1.2647748652985666","0.000398617052062583","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010hno.2","PTPRG-AS1","0.16646546013365543","0.03031186853196102","0.0006624888947028987","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010hnp.2","PTPRG-AS1","0.2814839610796761","0.0547223706137969","0.00008052632111215707","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ysl.2","PVT1","0.8360167097908965","0.25358151598770007","0.000003582440656685387","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010kst.2","RBAKDN","0.8766631196546935","0.2909451803843207","0.0004113936093410095","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010esr.1","RDH13","0.10138579242469907","0.014788676371635022","0.0008861721856153539","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001gco.2","RGS5","0.8730350251124696","0.5056378834639393","0.0007238228414189229","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011lkg.1","RHPN1-AS1","1.3065436923730152","0.3198664536008204","0.0000000021693338397885992","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qyq.1","RNF144A-AS1","0.8916607493234664","0.1016489733551295","1.5823255305039813e-17","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vku.1","RNF219-AS1","0.07715077218012505","0.021585319453836595","0.002021819691749758","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001fkh.1","RUSC1-AS1","3.151137111603976","1.0315031523114226","0.0000002733934028693656","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003hzj.3","SEC24B-AS1","1.0156836921693622","0.5862657748923297","0.001538691144381923","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003brm.2","SETD5-AS1","0.3615398254364799","0.12650376616263587","0.00003974529543849159","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002rrw.2","SLC8A1-AS1","0.22967375380023325","0.034999016854630055","0.007740672784743938","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dsw.2","SLX1B-SULT1A4","3.0718382427123037","1.0668253425598504","0.00010804982394657038","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dta.2","SLX1B-SULT1A4","10.000637255123825","3.272374882173676","0.00004122450082796569","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001gqe.2","SMG7-AS1","0.12876907933610737","0.06597394905984483","0.003438714717104026","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002flh.2","SNAI3-AS1","0.2597304051541834","0.4406927348574637","0.007018412605535392","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvt.2","SNHG1","5.553895142303702","2.466816222082093","0.0002366178277795189","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvu.2","SNHG1","30.393480958090887","10.482654386827596","0.0005965872431411106","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvr.2","SNHG1","4.5082872040635","1.9454225722081948","0.0019477312947050488","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yek.2","SNHG10","5.2260941378072365","2.143146215816772","0.000009667928598575491","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xiq.1","SNHG11","12.686491917571665","7.054409454597959","0.00016483508918499373","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xit.1","SNHG11","2.2560526639977225","0.6648155713547442","0.000000039995405534269084","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bql.2","SNHG12","9.28440741705533","2.3864645720159623","0.00000011873518814244342","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqo.2","SNHG12","2.7609010943658823","0.9323530350113503","0.0000021424132691586833","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqn.2","SNHG12","3.4352553895683684","1.8623256189210202","0.005775759854625384","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqk.2","SNHG12","28.52298070204118","10.38799375290533","0.000015345721745165538","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jsd.1","SNHG16","1.3432451250310216","0.6180899355940703","0.001480123711179882","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xig.3","SNHG17","3.86664844867529","1.703489534283643","0.0002620257555055792","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xii.3","SNHG17","4.341780581561704","2.433384167666367","0.00061029162676458","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xif.3","SNHG17","13.973990369930856","9.011037027194783","0.001989045219691635","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqd.2","SNHG3","6.367748978924169","2.467328085036698","0.00003853617307987687","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003plb.3","SNHG5","34.372040400345085","75.02067076324546","0.000010360547736675219","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002cnr.2","SNHG9","80.13649829007007","48.350762410718914","0.008105625338408631","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xik.2","SNORA71B","2.004410113059283","0","0.0002419808050661729","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yyf.2","SNORD116-20","0.276932163495463","1.2339686419942004","0.0025475867986339954","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxc.2","SNURF-SNRPN","1.5574285662906364","3.7307657050849508","0.000041317458544385755","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxj.1","SNURF-SNRPN","0.2035613868541065","1.1236938099497684","0.005576659899178925","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yyd.2","SNURF-SNRPN","0.3718149734558849","2.3782872216513855","0.0015711662224135183","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dsj.1","SNX29P2","0.06937477641095353","0.1827273939165195","0.001582370656526727","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010vdi.1","SPNS1","15.415778188957217","7.083147664664827","0.003645570673289033","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002drz.2","SPNS1","6.658332576202941","2.579449509587897","0.00015722883090494704","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003hav.1","SRD5A3-AS1","0.08617040758881295","0.03626008363103756","0.006167713064512911","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001zks.1","SRP14-AS1","0.8243400032306595","1.5227214755466283","0.003866164741095497","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010uwg.1","SRRM2-AS1","0.1657760788003546","0.05400757036686053","0.009324870951725194","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002crh.1","SRRM2-AS1","0.033203423839243476","0.0071826185091055945","0.00021591479187410093","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ipf.1","ST8SIA6-AS1","0.21870787482339196","0.005746272931539305","0.0005653977236707139","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ipe.2","ST8SIA6-AS1","5.105029295152784","0.08768112487919895","0.00011877734889421581","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xna.1","STK4-AS1","0.2836792212997113","0.11447282053856653","0.0000004894649165382655","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002iyf.2","TBC1D3P1-DHX40P1","0.06677989264569768","0.008860417277241623","0.007708648691326602","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001wkb.3","THTPA","0.13377426589024125","8.053769413797367e-105","0.005381699633420534","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002mcc.3","TINCR","15.140437586911295","3.103415697235229","0.00012336597215064737","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zsx.1","TMEM191A","1.5004230253848383","0.5419513556932296","0.00005127441375351034","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010gtf.1","TMEM191C","0.6821578208306754","0.04564130164930042","0.000012367996513940637","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zut.1","TMEM191C","0.4090309098143442","0.0523455324299911","0.00000009803505334794292","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zuu.1","TMEM191C","0.33228831068357373","0.05182502304858842","0.0000003654248775601987","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001kbj.3","TMEM254-AS1","1.133819463746719","0.30823028210379144","0.00026336147692489377","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001kbi.3","TMEM254-AS1","0.09658638997516127","9.19189826555953e-35","0.002055581680728141","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003fug.2","TMEM44-AS1","4.232854242843899","2.283478215807142","0.006989891013839588","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tfg.2","TMPO-AS1","2.865633830321342","1.4692995129910793","0.0013970750892379005","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002juh.2","TNRC6C-AS1","8.427344056428197","3.9021857612561295","0.004159019444349617","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009vlm.2","TP73-AS1","1.5274066512657247","4.547212452706525","0.000008167305385257983","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001akt.3","TP73-AS1","0.5758412255720431","1.6733307445567451","0.00010177291348627068","TPM"
