"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001chr.2","AF086102","0.27945281478993456","0.14916157908559508","0.00000945261427880882","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011egv.1","AF086258","0.4434193715916847","0.0628391743145924","0.000000000006137774872889122","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003phr.2","AF086303","0.07676274912656733","0.017940045629859614","0.00765195986222294","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002egj.2","AF143871","0.22755015922759247","0.5999094168190051","0.0000030741859941938583","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002vvo.1","AF279775","0.0889183428221402","0.036044544074769355","0.00028233726020638505","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fjb.1","AF279780","1.01867523674887","0.15402077557446683","4.326599459263719e-17","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bqj.1","AF279782","0.0850982447894581","0.0317449831883252","0.007379409490223896","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003gkd.3","AFAP1-AS1","5.41872282497512","0.04463086584701807","1.732439550972093e-28","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001kef.2","AGAP11","0.041623355781180996","0.01658034185730999","0.00522242237630548","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001sps.3","AGAP2-AS1","23.218377338657636","9.878814044382027","0.0000000000000287835410744771","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qeq.1","AJ606330","2.9849707371920804","0.6538285778574683","0.0000000000007327584530616573","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ups.2","AK001533","0.5960440176971954","0.40311443089565524","0.00011786492313659384","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003luu.1","AK001582","0.009857403959255691","0.004965954768357207","0.007084391806742347","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002uix.1","AK002090","0.16403424541032396","0.02009944635940779","0.0000002867588914263878","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002fcj.1","AK021563","0.558502708321775","0.14057218661556395","6.714031854559217e-19","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002esn.1","AK021876","0.758191378323871","0.49408220054135116","0.0039153098984535395","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002nrf.2","AK022793","0.31020865644174905","0.06389973828193901","0.0017889972710862041","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001dnu.1","AK022898","0.3595528573257333","0.12044201809702403","0.0000000020289967430662877","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zks.3","AK022914","2.9857687715655","0.15435798723533795","2.097875361829585e-42","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qqi.1","AK022993","0.3859517734816881","0.24826820838177754","0.00003484043530203265","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003tha.1","AK023033","0.570592154332197","0.03488554406093465","7.6304218753995555e-19","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003kiu.1","AK023417","0.0016213381475802982","0","0.009958921945699644","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ost.1","AK024119","0.2104392093932863","0.11008156127683881","0.0001598160686317635","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yak.1","AK024242","0.6424899353972289","0.02363841330743207","2.372406386811794e-21","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003owm.1","AK024736","0.9813326410773484","0.18808773327967956","0.0000000000000029707024160306037","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pkm.2","AK024998","0.28787036533164334","0.030833207444849537","1.904113916694396e-24","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002dol.1","AK025061","0.043814724589647705","0.015346877410120054","0.00000000007964578577459469","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003dou.2","AK025793","0.007972092287052616","0.0021150345682749315","0.00000010032526637837705","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001bgg.1","AK025975","0.33841303438453396","0.1040665400481089","0.0000000004881142992280224","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003adf.1","AK026502","0.5028717173093293","0.3735779124093573","0.0013849779162380448","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001aio.1","AK054708","0.1082545716169137","0.014117920152820223","1.0964053825158822e-16","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002igh.2","AK055254","0.2698342888229398","0.06641323559899823","0.00000000000003883437025590445","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ybn.2","AK055332","0.020967887744942466","0.004899738009999642","0.000000028226172779400837","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002bqr.1","AK055351","0.13023919890317726","0.05833172238754151","0.0000000001943568887398787","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002fch.1","AK055364","0.05221400303198274","0.013208109000894246","0.00000000000001299942714819609","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002wso.1","AK055550","0.04399811941135312","0.004302384496421905","0.00000000000007500273123843618","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qwu.1","AK055570","0.037126687402640586","0.0059069384317147955","0.000000056685511613194714","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ngm.1","AK055623","1.4480706756869646","0.4211847829622697","0.000000000028992614708018494","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001awc.1","AK055853","0.38724027046293147","0.03238989209515785","4.214255552206845e-18","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002rlz.1","AK055918","0.27264442606169653","0.11653229761415822","0.00000001725961052101482","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003uhs.1","AK055932","0.00413858245147452","0.0008670187690621858","0.009180372489335379","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001stq.1","AK055974","0.11680473088528096","0.028151374045248388","3.074105830770097e-17","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zkv.3","AK056135","6.3341585011101404","0.3121688394789917","9.83321776523235e-39","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003iva.1","AK056196","0.1330513280657519","0.010769222427378052","0.000000030893233709139506","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003nlp.1","AK056211","0.018815580243422118","0.003238854833632005","0.0000001595850169436637","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001qlq.1","AK056228","0.06914918063621693","0.01971957415058393","0.00000794888205774723","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fiz.1","AK056252","0.2706823262191293","0.03683178600840178","0.0000000004705370069578728","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001ezv.2","AK056431","0.38197543347359053","1.1084621393675533","0.000010257338763854125","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xwp.1","AK056432","0.08299892827678551","0.03960817909886079","0.00005173133822590269","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001abu.1","AK056486","0.07114581165798026","0.015484429499362996","0.0000017534249312109","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009wxo.1","AK056657","0.8741459191399676","0.3260685696440747","2.246672109294751e-17","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003lpx.1","AK056780","0.031841517366146835","0.009207421839009348","0.0000011806777581696048","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002dyp.1","AK056973","2.5364393206061018","1.555652671762818","0.0000001149478556437441","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003azp.1","AK057177","0.6586186421348618","0.3993328946760454","0.0005323784319988246","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yqy.1","AK057332","0.12002261382995522","0.0047872572287466645","0.00003676274244844937","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003sxp.1","AK057379","0.09944451384257955","2.437713870543611","0.0006221023908460053","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage IVA(253)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vii.1","AK057471","0.32671527100986025","0.002058360250524007","0.0000000000003343586457157677","TPM"
